"Article URL","Comment ID 1","Comment ID 2","Comment ID 3","Comment ID 4","Comment ID 5","Comment ID 6","Comment ID 7","Comment ID 8","Comment ID 9","Comment ID 10","Comment Volume"
"http://www.foxnews.com/opinion/2016/05/19/what-trumps-supreme-court-list-and-hillary-clintons-reaction-to-it-tells-us.html","511962172","511965006","511975863","511983021","511991414","511991717","511994762","511994980","512018239","512060327","235"
"http://www.foxnews.com/politics/2016/05/19/nevada-unrest-sparks-democratic-concerns-about-convention-party-chaos.html","511927216","511933341","511933657","511934397","511936182","511936221","511936464","511936647","511936746","511936752","839"
"http://www.foxnews.com/politics/2016/05/19/no-additional-enhancements-to-u-s-aviation-security-at-this-time-official-says.html","512009648","512015406","512041249","512042678","512042791","512056984","512101923","512103304","512107635","512121614","56"
"http://www.foxnews.com/opinion/2016/05/19/memo-to-mainstream-media-donald-trump-is-no-bill-clinton.html","511859014","511863173","511868684","511872840","511876004","511881686","511886067","511887190","511887661","511904250","118"
"http://www.foxnews.com/politics/2016/05/20/taking-trump-seriously-his-jump-in-polls-against-hillary-changes-media-mindset.html","512162695","512163359","512165581","512166003","512166410","512167152","512168154","512168445","512169720","512169736","737"
"http://www.foxnews.com/opinion/2016/05/20/bernie-sanders-is-throwing-hillary-clinton-to-trumpian-wolves.html","512430209","512443411","512450046","512451876","512453299","512455489","512472794","512484178","512484520","512484749","593"
"http://www.foxnews.com/opinion/2016/05/20/why-hillary-clinton-is-sinking-faster-than-titanic.html","512479046","512488069","512488626","512489734","512489735","512489936","512491203","512492612","512492632","512494332","1553"
"http://www.foxnews.com/politics/2016/05/19/bernie-backers-get-violent-now-its-democrats-facing-civil-war.html","511581974","511586260","511587621","511592990","511593372","511598253","511598307","511599453","511600703","511602413","389"
"http://www.foxnews.com/politics/2016/05/20/clinton-claims-trump-not-qualified-donald-calls-her-unfit.html","512268315","512275333","512277200","512278126","512282437","512282450","512283294","512283807","512284463","512285855","567"
"http://www.foxnews.com/politics/2016/05/20/nra-to-endorse-trump.html","512403149","512404507","512405161","512405780","512409018","512410180","512411434","512411978","512412154","512415522","7790"
"http://www.foxnews.com/politics/2016/05/20/conservatives-brace-for-gop-platform-battle-in-cleveland.html","512501064","512502195","512502585","512503174","512505495","512506230","512507777","512508177","512508821","512511444","8131"
"http://www.foxnews.com/world/2016/05/21/north-korean-diplomat-who-negotiated-1994-nuke-deal-with-us-dies.html","512654378","512658122","512698102","512733571","512734512","512745512","512759385","512764716","512765148","512772073","28"
"http://www.foxnews.com/politics/2016/05/20/krauthammer-clintons-gun-control-argument-rather-tepid-trumps-stance-is-strong.html","512558736","512561653","512562338","512562409","512562507","512563022","512564486","512564860","512566174","512567489","134"
"http://www.foxnews.com/politics/2016/05/21/no-matter-who-it-is-next-president-to-face-economic-challenge.html","512731927","512737809","512738273","512741787","512742398","512745383","512746159","512747867","512748086","512748315","8406"
"http://www.foxnews.com/politics/2016/05/21/illinois-republicans-pick-delegates-at-state-convention.html","512854008","512877482","512877682","512911120","512914152","512916515","512917557","512948929","512957393","512961273","25"
"http://www.foxnews.com/politics/2016/05/21/fox-news-reporting-donald-trump-disrupter.html","512950695","512955917","512955998","512956293","512957932","512958330","512958639","512958751","512958947","512959362","103"
"http://www.foxnews.com/politics/2016/05/22/trump-selling-building-from-real-estate-empire-to-fund-campaign-option.html","513157499","513159839","513161251","513162830","513163450","513163976","513165116","513166880","513166929","513167748","601"
"http://www.foxnews.com/politics/2016/05/22/cuban-rules-out-third-party-bid-open-to-being-clinton-or-trumps-vp.html","513283898","513284114","513287292","513287544","513288832","513290959","513292331","513298578","513301653","513302711","248"
"http://www.foxnews.com/politics/2016/05/23/populist-paradox-why-donald-trump-could-grab-some-bernie-voters.html","513492931","513495757","513500087","513504964","513505488","513506121","513509373","513519819","513520761","513520795","166"
"http://www.foxnews.com/opinion/2016/05/23/goodwin-now-sanders-is-feeling-bern-from-hillary-and-her-henchmen.html","513585799","513602710","513604499","513604900","513604972","513606247","513606344","513606461","513606875","513607172","145"
"http://www.foxnews.com/opinion/2016/05/23/hillary-clintons-desperation-is-showing-as-tries-to-play-bill-and-woman-cards.html","513636736","513655105","513681144","513690530","513692393","513707646","513712391","513717209","513719527","513726689","209"
"http://www.foxnews.com/politics/2016/05/21/trump-failed-to-raise-6m-at-january-veterans-fundraiser-campaign-manager-says.html","512690544","512690896","512691147","512691286","512691948","512692388","512692544","512692699","512692709","512693100","2569"
"http://www.foxnews.com/opinion/2016/05/23/karl-rove-why-trump-is-going-to-have-very-good-week-hillary-another-bad-one.html","513790211","513792463","513796764","513799938","513803545","513811239","513812158","513819012","513825466","513827131","218"
"http://www.foxnews.com/politics/2016/05/24/sanders-warns-democratic-national-convention-could-be-messy.html","513987756","513990488","513996524","513999305","514006654","514006788","514007067","514007463","514007761","514008875","191"
"http://www.foxnews.com/politics/2016/05/24/trump-hits-back-at-media-over-veteran-fundraiser-reports.html","514250061","514251534","514251871","514260051","514261811","514261983","514262227","514262824","514263429","514263562","1198"
"http://www.foxnews.com/politics/2016/05/25/sex-scandals-and-suicide-campaign-lurches-back-to-90s.html","514592042","514593250","514597943","514604335","514604738","514606684","514610651","514612336","514614032","514616742","279"
"http://www.foxnews.com/opinion/2016/05/25/anti-trump-thugs-shout-viva-mexico-while-burning-american-flag.html","514691670","514692308","514697203","514699360","514700340","514700471","514700881","514701173","514701200","514701286","6676"
"http://www.foxnews.com/world/2016/05/23/egyptair-crash-investigation-focuses-on-4-minute-window-technical-problems.html","513574251","513590094","513592689","513592987","513598443","513605029","513607875","513612449","513613538","513615203","165"
"http://www.foxnews.com/opinion/2016/05/25/what-donald-trumps-fishy-comments-about-vince-foster-tell-us.html","514795067","514808718","514812120","514812695","514824989","514846450","514849574","514850528","514860774","514867639","303"
"http://www.foxnews.com/politics/2016/05/25/democrats-reportedly-discuss-dropping-dnc-chair-wasserman-schultz.html","514585266","514585318","514585674","514586153","514586275","514586536","514586665","514586752","514587073","514587113","3316"
"http://www.foxnews.com/entertainment/2016/05/25/paypal-co-founder-reportedly-funding-hulk-hogan-suit-against-gawker.html","514588733","514598057","514609942","514612338","514623399","514623400","514625140","514625478","514628390","514632143","85"
"http://www.foxnews.com/politics/2016/05/24/us-military-wants-more-power-to-strike-taliban-in-afghanistan.html","514019481","514020252","514028384","514030158","514045998","514054875","514059448","514059992","514061125","514062527","59"
"http://www.foxnews.com/world/2016/05/21/suicide-bomber-attacks-military-convoy-in-afghanistan-no-us-troops-hurt.html","512942523","512947794","512952087","512963999","512966146","512976412","512981468","512982648","512983747","513018376","33"
"http://www.foxnews.com/politics/2016/05/25/trump-national-political-director-rick-wiley-go-separate-ways.html","515067618","515068321","515069279","515070056","515070545","515072089","515072317","515076518","515077463","515079401","100"
"http://www.foxnews.com/politics/2016/05/25/hacker-who-claims-breached-clinton-server-pleads-guilty-strikes-deal-with-feds.html","514742058","514750378","514752873","514753119","514754958","514755005","514757224","514757416","514758394","514759906","4182"
"http://www.foxnews.com/politics/2016/05/26/trump-admits-using-aliases-denies-posing-as-own-spokesman.html","515138421","515138880","515138899","515140564","515142135","515142712","515142986","515143364","515145366","515146143","5197"
"http://www.foxnews.com/politics/2016/05/26/trump-willing-to-debate-sanders-before-california-primary.html","515138695","515139781","515141802","515141895","515142020","515142425","515142834","515142952","515143149","515143225","1183"
"http://www.foxnews.com/opinion/2016/05/26/clinton-vs-trump-makes-many-americans-unhappy-heres-what-voters-really-want-in-2016.html","515409775","515415209","515417905","515419408","515420822","515434381","515434824","515439190","515439252","515459345","73"
"http://www.foxnews.com/opinion/2016/05/26/man-who-sold-right-part-three-donald-trump-and-assimilation-behavior.html","515330179","515332637","515333681","515338834","515341898","515344539","515347980","515348609","515349002","515349383","2171"
"http://www.foxnews.com/politics/2016/05/26/obama-says-world-leaders-rattled-at-trump-bid.html","515415477","515416110","515419841","515424123","515425164","515431342","515433793","515434109","515435456","515447084","14024"
"http://www.foxnews.com/politics/2016/05/26/race-narrows-in-california-democratic-primary-race-poll-finds.html","515562931","515563891","515564392","515565667","515566875","515567393","515577429","515578361","515579296","515584467","129"
"http://www.foxnews.com/politics/2016/05/26/mister-1237-north-dakota-delegate-puts-trump-over-top.html","515498463","515501040","515501769","515502328","515502811","515506182","515506585","515508979","515509488","515509719","64"
"http://www.foxnews.com/politics/2016/05/26/video-testimony-in-clinton-email-lawsuit-ordered-sealed.html","515581375","515584339","515585761","515588333","515590225","515591295","515591550","515593957","515594644","515595448","262"
"http://www.foxnews.com/politics/2016/05/27/obama-becomes-first-sitting-us-president-to-visit-hiroshima.html","515715398","515715635","515715674","515715733","515715779","515715869","515716005","515716090","515716147","515716916","8279"
"http://www.foxnews.com/travel/2016/05/26/hiroshima-moves-into-spotlight-as-tourist-destination-ahead-obamas-visit.html","515556778","515593299","515614804","515623758","515624152","515636049","515726381","515726748","515734455","515734646","22"
"http://www.foxnews.com/politics/2016/05/27/nominee-or-not-why-is-trump-still-smacking-republicans-around.html","515735880","515736182","515737987","515738266","515738679","515739996","515740545","515740755","515740809","515740866","1387"
"http://www.foxnews.com/politics/2016/05/25/tsa-chief-headed-back-to-capitol-hill-to-talk-airport-lines.html","514659462","514659802","514660998","514662168","514663680","514664970","514665266","514665768","514671836","514674735","214"
"http://www.foxnews.com/politics/2016/05/25/tsa-precheck-answer-to-airport-woes-think-again.html","514982005","514985085","514985408","514987338","514991626","514992267","514992930","514993900","514994712","514995003","273"
"http://www.foxnews.com/politics/2016/05/27/trump-encourages-rubio-to-run-again-for-senate.html","516043515","516054471","516056362","516057884","516062552","516066182","516070688","516071036","516071763","516071877","61"
"http://www.foxnews.com/health/2016/05/27/georgia-health-officials-report-sexually-transmitted-case-zika-virus.html","515994413","516020296","516020927","516025283","516078756","516079998","516091495","516120958","516125456","516125929","26"
"http://www.foxnews.com/health/2016/05/28/who-rejects-calls-for-rio-olympics-to-be-moved-over-zika-virus-outbreak.html","516280694","516280908","516284068","516288378","516289954","516291988","516297697","516300928","516302960","516304658","114"
"http://www.foxnews.com/politics/2016/05/28/sanders-says-tough-guy-trump-should-reconsider-still-debate-him.html","516352084","516361338","516361442","516363913","516368357","516368581","516368691","516369110","516369177","516369340","9810"
"http://www.foxnews.com/opinion/2016/05/27/gillian-turner-two-thousand-foot-view-president-obama-at-hiroshima.html","516031758","516035972","516038154","516048305","516050391","516051410","516062508","516065523","516066234","516068016","134"
"http://www.foxnews.com/politics/2016/05/28/trump-gop-victory-fund-purportedly-nets-6m-at-premier-la-fundraiser.html","516499153","516499366","516499869","516500287","516503578","516503759","516504532","516506051","516507412","516509408","322"
"http://www.foxnews.com/opinion/2016/05/31/donald-trump-short-term-impact-obamas-eight-years-in-office.html","517464980","517471026","517471860","517472751","517473299","517474779","517475921","517476069","517476425","517476801","175"
"http://www.foxnews.com/science/2016/05/27/australian-heritage-sites-wiped-from-un-climate-report-at-governments-request.html","515981864","515995132","516209160","516340836","516391259","516409441","516409744","516416025","516677547","516771759","26"
"http://www.foxnews.com/politics/2016/05/27/spotlight-on-libertarian-convention-amid-voter-unease-over-trump-clinton-race.html","515806473","515815243","515826233","515826559","515827018","515827054","515827101","515827073","515827195","515827627","4221"
"http://www.foxnews.com/politics/2016/05/29/johnson-wins-libertarian-party-presidential-nomination.html","516831607","516833048","516833333","516833559","516834953","516836597","516837561","516837937","516838315","516838465","802"
"http://www.foxnews.com/science/2016/05/31/cincinnati-zoo-gorilla-death-conservationist-jeff-corwin-says-zoos-arent-your-babysitter.html","517710201","517713569","517714568","517720464","517722542","517731123","517821863","517822701","517837592","517870120","21"
"http://www.foxnews.com/opinion/2016/05/31/cincinnati-zoo-tragedy-why-do-some-care-more-about-gorilla-than-child.html","517614491","517618398","517619995","517620503","517621696","517622187","517622354","517622609","517622892","517626597","2347"
"http://www.foxnews.com/politics/2016/05/31/kristol-looking-at-national-review-staff-writer-david-french-for-independent-presidential-run.html","517872526","517872866","517873660","517875769","517876047","517878048","517878579","517880827","517881875","517882034","410"
"http://www.foxnews.com/health/2016/05/31/first-baby-born-with-zika-linked-microcephaly-in-new-york-tri-state-area.html","518459062","518459597","518461591","518466465","518472238","518472941","518474618","518475543","518475573","518476178","99"
"http://www.foxnews.com/politics/2016/06/01/back-to-bashing-why-trump-is-again-ripping-sleaze-press.html","518048456","518048603","518049913","518050020","518050479","518050660","518051035","518052993","518053391","518053733","988"
"http://www.foxnews.com/tech/2016/06/01/teen-hacks-into-north-korean-facebook-using-password-password.html","518030198","518036672","518047891","518059648","518060241","518062496","518063735","518067605","518071290","518071802","336"
"http://www.foxnews.com/health/2016/05/31/sexual-transmission-zika-more-common-than-first-thought-un-says.html","517897581","518106711","518107220","518107823","518108802","518113163","518116238","518118468","518127151","518128586","43"
"http://www.foxnews.com/politics/2016/06/02/in-battle-against-sleazy-media-why-trump-keeps-lapping-hillary.html","518593627","518596680","518597104","518599105","518599232","518599466","518601459","518602994","518603049","518603329","1123"
"http://www.foxnews.com/world/2016/05/26/search-crews-detect-emergency-signals-from-egyptair-plane-investigator-says.html","515275134","515297250","515302105","515302854","515303081","515303616","515307802","515309980","515312300","515316341","152"
"http://www.foxnews.com/world/2016/05/31/egyptair-crash-pressuring-airbus-to-find-alternatives-to-black-boxes.html","517647741","517650544","517652976","517656497","517659405","517659835","517664691","517664855","517664999","517674026","46"
"http://www.foxnews.com/opinion/2016/05/31/karl-rove-will-trumps-mom-problem-improve-this-week-relief-on-way-for-clinton.html","517617948","517632468","517639556","517642806","517657247","517663162","517671829","517673611","517676385","517677009","67"
"http://www.foxnews.com/opinion/2016/06/02/cascade-legal-misery-why-hillary-clinton-is-on-ropes.html","518547029","518551862","518564228","518574455","518577297","518583999","518588066","518591733","518592151","518597767","653"
"http://www.foxnews.com/transcript/2016/05/27/bill-oreilly-how-much-trouble-is-hillary-clinton-really-in/","516564109","516704277","516707825","516709611","516710282","516710374","516710469","516711167","516718001","516718760","66"
"http://www.foxnews.com/tech/2016/06/02/tesla-ceo-elon-musk-expects-apple-to-make-car-by-2020.html","518695378","518696849","518702028","518703789","518714567","518716668","518716910","518716989","518719541","518721340","88"
"http://www.foxnews.com/opinion/2016/06/02/why-hillary-clinton-might-not-be-2016-democratic-nominee.html","518678730","518691230","518692133","518700392","518704942","518707634","518718413","518719505","518719790","518726782","513"
"http://www.foxnews.com/opinion/2016/06/02/pains-secret-message-why-prince-didnt-need-to-die.html","518945202","518960492","518987665","518993009","518998025","519023352","519044697","519091024","519099831","519104449","86"
"http://www.foxnews.com/opinion/2016/06/03/on-foreign-policy-hillary-clinton-leans-more-to-right-than-donald-trump.html","519288430","519316885","519326707","519335516","519346245","519355986","519365211","519366016","519391608","519392764","58"
"http://www.foxnews.com/opinion/2016/06/03/san-jose-welcomes-illegal-immigrants-but-not-trump-supporters.html","519282718","519283917","519286216","519290330","519294036","519300488","519312146","519314151","519315894","519316534","1425"
"http://www.foxnews.com/politics/2016/06/03/trump-takes-time-out-from-trail-to-visit-golf-courses-in-scotland-ireland.html","519222558","519240597","519244612","519249662","519255976","519257002","519257742","519258788","519258845","519259539","66"
"http://www.foxnews.com/sports/2016/06/03/supporting-cast-carries-warriors-to-victory-in-game-1-nba-finals.html","519133473","519145775","519151032","519171392","519171541","519174265","519208649","519209100","519218488","519222466","22"
"http://www.foxnews.com/politics/2016/06/03/different-kind-trump-protest.html","519525169","519526362","519527336","519531862","519534401","519534606","519535992","519536543","519537757","519539067","297"
"http://www.foxnews.com/politics/2016/06/04/clinton-it-aide-pagliano-order-to-produce-doj-immunity-agreement.html","519685479","519685932","519686082","519686242","519686425","519686495","519686503","519686537","519686559","519686601","9499"
"http://www.foxnews.com/opinion/2016/06/03/justice-for-harambe-and-for-one-little-boy-too.html","519522814","519636486","519736932","519753349","519826936","519890631","520049493","520173708","520228106","520229728","232"
"http://www.foxnews.com/politics/2016/06/04/first-lady-obama-takes-swipe-trump-says-lives-in-house-built-by-slaves.html","519773511","519774479","519774670","519775028","519775954","519777769","519777926","519778503","519778540","519779577","16084"
"http://www.foxnews.com/politics/2016/06/04/ryan-trump-more-like-oil-and-water-than-peanut-butter-and-jelly.html","519830093","519852235","519855193","519857378","519861806","519899772","519917201","519926118","519939572","519940246","83"
"http://www.foxnews.com/politics/2016/06/04/sanders-clinton-talk-immigration-battle-for-hispanic-vote-before-big-california-primary.html","519908998","519909637","519909755","519917282","519926812","519927255","519927666","519928779","519929708","519930820","9033"
"http://www.foxnews.com/politics/2016/06/04/obama-bush-other-washington-leaders-mourn-praise-ali.html","519807811","519811100","519862812","519871209","519875117","519875349","519876052","519876093","519882962","519884975","43"
"http://www.foxnews.com/politics/2016/06/05/clinton-inches-closer-to-nomination-with-seven-delegate-sweep-in-virgin-islands.html","520062343","520070682","520070777","520071680","520072634","520072796","520072937","520077441","520078783","520078840","145"
"http://www.foxnews.com/politics/2016/06/05/gingrich-trump-remarks-about-judge-mistake-inexcusable.html","520142410","520143669","520146024","520148346","520148670","520148706","520149149","520149353","520150383","520151384","13692"
"http://www.foxnews.com/politics/2016/06/05/podesta-clinton-fighting-to-win-calif-trump-gaining-strength.html","520203530","520205604","520206718","520207382","520211227","520212394","520212803","520215088","520218030","520222936","2097"
"http://www.foxnews.com/politics/2016/06/05/trump-appears-to-shift-on-foreign-policy-removing-gaddafi-from-libya.html","520294974","520295062","520297421","520301945","520304806","520305800","520306286","520307672","520308552","520308562","301"
"http://www.foxnews.com/politics/2016/06/05/secret-service-officers-book-details-clintons-crisis-character.html","520193096","520193546","520193950","520195218","520195234","520195515","520196177","520196605","520198684","520198978","3271"
"http://www.foxnews.com/politics/2016/06/06/hillary-clinton-wins-democratic-presidential-primary-in-puerto-rico.html","520403285","520403305","520403786","520405383","520407425","520407707","520408119","520408850","520409612","520409618","4274"
"http://www.foxnews.com/politics/2016/06/05/trump-backs-ellmers-in-north-carolina-gop-primary-battle.html","520324468","520328464","520328787","520329584","520329712","520335854","520336732","520336963","520337341","520338308","104"
"http://www.foxnews.com/entertainment/2016/06/06/john-oliver-stages-largest-one-time-giveaway-on-tv-by-forgiving-15m-in-debt.html","520587619","520591814","520594653","520597089","520598578","520616487","520622381","520622675","520623935","520624803","647"
"http://www.foxnews.com/opinion/2016/06/06/desperately-seeking-legacy-obama-fires-up-his-2016-campaign.html","520751308","520761379","520764607","520765427","520767772","520769275","520769650","520775083","520779299","520779749","105"
"http://www.foxnews.com/politics/2016/06/06/buzzfeed-ends-ad-deal-with-rnc-citing-concerns-with-trump-tone.html","520664467","520668506","520670585","520670732","520678261","520680498","520680842","520680992","520681525","520681802","129"
"http://www.foxnews.com/opinion/2016/06/06/what-trump-needs-to-understand-about-paul-ryans-endorsement.html","520756079","520780896","520781632","520787770","520789048","520792288","520800031","520807298","520824636","520842096","72"
"http://www.foxnews.com/opinion/2016/06/06/karl-rove-key-questions-this-week-for-trump-hillary.html","520691827","520713470","520718130","520727656","520732646","520733931","520738379","520743876","520754603","520754925","164"
"http://www.foxnews.com/politics/2016/06/06/krauthammer-on-trumps-judge-attacks-hes-revealing-who-is.html","520877754","520882038","520882765","520884611","520886797","520888193","520899935","520901698","520903629","520929601","488"
"http://www.foxnews.com/politics/2016/06/07/why-bernie-wont-acknowledge-hillarys-win-despite-obvious-math.html","521013441","521013650","521013746","521013850","521013999","521014134","521014847","521016310","521017491","521018049","494"
"http://www.foxnews.com/politics/2016/06/07/winner-trumps-1st-congressional-endorsement-faces-tough-primary-fight.html","521325969","521353586","521368660","521369154","521383245","521391440","521394575","521395192","521395983","521418335","20"
"http://www.foxnews.com/opinion/2016/06/08/bernie-sanders-kicked-off-revolution-and-its-just-getting-started.html","521533810","521534719","521535587","521535836","521536573","521537589","521537671","521542063","521542737","521544412","366"
"http://www.foxnews.com/opinion/2016/06/08/hillary-clinton-has-made-history-now-its-time-for-sanders-to-help-her-win-white-house.html","521526073","521529339","521533094","521534340","521534604","521534622","521534726","521535194","521535979","521536388","364"
"http://www.foxnews.com/politics/2016/06/07/gop-rep-holding-wins-nc-house-primary-ousting-ellmers.html","521476141","521481766","521484540","521487440","521489381","521495186","521495488","521495952","521496310","521516858","100"
"http://www.foxnews.com/politics/2016/06/08/obama-to-meet-with-sanders-at-white-house-thursday.html","521524139","521524318","521524605","521524956","521525220","521527854","521528579","521528916","521530165","521533307","266"
"http://www.foxnews.com/politics/2016/06/08/trump-on-defensive-as-media-paint-judge-controversy-as-republican-problem.html","521567029","521568744","521570488","521574990","521575168","521575419","521575743","521576724","521576747","521577578","470"
"http://www.foxnews.com/politics/2016/06/08/sanders-to-lay-off-most-campaign-staff-over-next-week.html","521585360","521586864","521587030","521587080","521589453","521591310","521592445","521599033","521605740","521606305","109"
"http://www.foxnews.com/opinion/2016/06/08/trump-endorsement-not-enough-to-help-tea-party-turncoat.html","521726409","521727264","521727556","521730730","521732326","521734516","521735405","521737188","521737490","521738429","1691"
"http://www.foxnews.com/politics/2016/06/08/clinton-says-email-scandal-fbi-probe-absolutely-wont-be-general-election-problems.html","521939551","521942865","521945591","521947239","521947242","521948112","521948366","521948745","521948894","521948986","10049"
"http://www.foxnews.com/politics/2016/06/08/who-can-woo-sanders-supporters.html?intcmp=hpbt4","521892184","521898106","521899996","521901065","521901190","521902031","521902161","521902302","521902801","521902979","1921"
"http://www.foxnews.com/politics/2016/06/08/elizabeth-warren-to-endorse-hillary-clinton-source-says.html","522010210","522011144","522013595","522014952","522014994","522015989","522017638","522018201","522018483","522018707","378"
"http://www.foxnews.com/politics/2016/06/08/who-can-woo-sanders-supporters.html?intcmp=trending","522001864","522002992","522003729","522004157","522005815","522006176","522006796","522007752","522008818","522009563","176"
"http://www.foxnews.com/opinion/2016/06/08/hillary-vs-trump-if-donald-is-trying-to-lose-hes-doing-great-job.html","521875812","521879443","521879779","521880092","521880477","521883464","521887913","521888929","521890213","521895465","162"
"http://www.foxnews.com/opinion/2016/06/09/five-biggest-surprises-2016-election-so-far.html","522087378","522088534","522089152","522090734","522092866","522164540","522170670","522175909","522186476","522188367","94"
"http://www.foxnews.com/politics/2016/06/09/scripted-strategy-how-trump-is-fighting-both-hillary-and-his-own-party.html","522138761","522145262","522146150","522149210","522150436","522158927","522160445","522162934","522163080","522168971","153"
"http://www.foxnews.com/opinion/2016/06/09/gregg-jarrett-how-law-views-trumps-claims-judicial-bias.html","522267655","522272093","522274337","522274655","522277131","522280909","522281999","522282788","522284313","522293361","189"
"http://www.foxnews.com/politics/2016/06/09/ryan-security-plan-stresses-border-control-immigration.html","522259132","522259474","522262433","522263172","522264180","522264885","522265180","522265665","522267356","522267426","426"
"http://www.foxnews.com/politics/2016/06/09/trumps-lead-attorney-in-trump-university-suit-donated-to-clinton-campaign.html","522118647","522119757","522120018","522120093","522120526","522120533","522120869","522120977","522121074","522121130","1487"
"http://www.foxnews.com/opinion/2016/06/09/why-is-donald-trump-successful-because-unlike-most-republicans-fights-back.html","522314471","522316842","522317339","522317928","522319181","522319506","522319905","522320904","522321280","522323246","175"
"http://www.foxnews.com/politics/2016/06/09/clinton-trump-get-into-epic-twitter-fight-anthony-weiner-joins-in.html","522500398","522500673","522500926","522501163","522503608","522504012","522505075","522506580","522507198","522507668","286"
"http://www.foxnews.com/politics/2016/06/09/emails-at-center-clinton-fbi-probe-focused-on-drone-strikes-report-says.html","522536624","522541603","522544953","522549063","522549615","522549661","522550099","522550237","522550517","522551023","510"
"http://www.foxnews.com/us/2016/06/08/petition-launched-to-oust-california-judge-in-stanford-rape-case.html","521762542","521763474","521766512","521767523","521767654","521770885","521771275","521772065","521773729","521774120","717"
"http://www.foxnews.com/us/2016/06/09/witches-group-casts-hex-on-ex-stanford-student-convicted-rape.html","522255167","522255442","522258454","522260402","522260805","522262460","522264922","522265333","522265796","522265867","113"
"http://www.foxnews.com/politics/2016/06/10/dozens-lawsuits-accuse-trump-not-paying-his-bills-reports-claim.html","522677090","522678967","522679442","522681564","522682848","522683313","522688808","522688862","522688874","522688947","8500"
"http://www.foxnews.com/politics/2016/06/10/anger-management-why-trump-hillary-are-still-struggling-for-endorsements.html","522692222","522706649","522707941","522714490","522715514","522715818","522716066","522719262","522719549","522719710","53"
"http://www.foxnews.com/politics/2016/06/10/fox-news-poll-majority-thinks-clinton-is-lying-about-emails.html","522909307","522910202","522911464","522912956","522914636","522915134","522915810","522915811","522915848","522915890","166"
"http://www.foxnews.com/politics/2016/06/10/donald-trump-replaces-hat-boy-couldnt-wear-in-school-after-dogs-ate-it.html","522917603","522925536","522925559","522927652","522928142","522928156","522929887","522930067","522930289","522931398","100"
"http://www.foxnews.com/opinion/2016/06/10/five-numbers-that-explain-state-democratic-race-right-now.html","523008292","523010595","523167290","523191672","523254330","523272432","523283043","523299620","523299820","523300047","94"
"http://www.foxnews.com/tech/2016/06/10/google-search-connects-trump-to-hitler-again.html","522901640","522904150","522904606","522905212","522905744","522906269","522906369","522907222","522907591","522908192","601"
"http://www.foxnews.com/politics/2016/06/11/trump-and-what-might-say-next-is-burning-up-gops-political-capital-in-washington.html","523449379","523449600","523451572","523451611","523453233","523453933","523456246","523456484","523456920","523457176","817"
"http://www.foxnews.com/tech/2016/06/12/facebook-activates-safety-check-service-after-orlando-nightclub-shooting.html","523910162","523928931","523929662","523929914","523932301","523935572","523935586","523967882","523968153","523971095","25"
"http://www.foxnews.com/politics/2016/06/12/sanders-to-meet-tuesday-with-clinton-still-vows-to-run-campaign-until-convention.html","523960333","523961373","523961687","523962348","523969069","523969709","523970090","523977143","523977645","523978230","30"
"http://www.foxnews.com/politics/2016/06/13/media-boost-elizabeth-warren-for-vp-but-could-face-tough-scrutiny.html","524121993","524123759","524123930","524125984","524126220","524126320","524127055","524127468","524127532","524127687","3208"
"http://www.foxnews.com/opinion/2016/06/13/karl-rove-can-trump-pivot-to-strong-and-presidential-leadership-what-to-watch-this-week.html","524323542","524326550","524328937","524329010","524332298","524333442","524334835","524335396","524336154","524336537","275"
"http://www.foxnews.com/sports/2016/06/10/cavaliers-fan-fired-from-job-over-offensive-tweets-directed-at-stephen-currys-family.html","522703620","522714570","522717054","522717806","522720498","522731102","522742688","522744224","522747895","522750462","44"
"http://www.foxnews.com/opinion/2016/06/13/why-cant-obama-just-tell-americans-truth-about-orlando-attack-and-radical-islam.html","524434173","524435892","524438755","524439873","524440219","524440902","524443228","524444744","524445844","524449473","1505"
"http://www.foxnews.com/politics/2016/06/13/trump-revokes-press-credentials-for-washington-post.html","524460467","524463733","524463814","524465800","524466535","524466863","524467362","524467551","524468209","524470246","308"
"http://www.foxnews.com/world/2016/06/13/convicted-murderer-pistorius-appears-at-sentencing-hearing.html","524361205","524363077","524363716","524364339","524364676","524364839","524366836","524367083","524367548","524368345","113"
"http://www.foxnews.com/tech/2016/06/14/russian-government-affiliated-hackers-breach-dnc-take-research-on-donald-trump.html","524937384","524938367","524940003","524940007","524940490","524940496","524941527","524941988","524945421","524947559","2962"
"http://www.foxnews.com/tech/2016/06/14/russian-hackers-had-access-to-all-dnc-email-communcations-co-founder-security-firm-says.html","525114448","525116210","525118783","525119290","525121129","525121169","525121435","525126669","525129978","525130065","107"
"http://www.foxnews.com/opinion/2016/06/14/after-orlando-obama-drops-most-partisan-speech-ever.html","525022633","525026184","525026694","525033956","525034444","525035513","525036110","525044496","525046029","525046467","4255"
"http://www.foxnews.com/opinion/2016/06/15/orlando-massacre-who-hell-cares-if-omar-mateen-was-gay.html","525409641","525411008","525412556","525412765","525413860","525413871","525416309","525417336","525417926","525418698","1673"
"http://www.foxnews.com/opinion/2016/06/15/obama-vs-trump-presidents-tuesday-temper-tantrum-striking-display-failed-leadership.html?intcmp=trending","525472769","525473879","525474191","525476973","525477555","525477947","525478059","525478779","525479583","525479626","1354"
